,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
59675,971708400,27.6,27.6,27.6,1011.9,,,82,1.5,150,,,0.0,,,,20,801,2000-10-16 22:00:00,2000
59676,971712000,27.6,27.6,27.6,1011.9,,,82,1.5,150,,,0.0,,,,20,801,2000-10-16 23:00:00,2000
59677,971715600,27.4,27.4,27.4,1010.0,,,81,2.1,150,,,0.0,,,,20,801,2000-10-17 00:00:00,2000
59678,971719200,27.4,27.4,27.4,1010.0,,,81,2.1,150,,,0.0,,,,20,801,2000-10-17 01:00:00,2000
59679,971722800,27.4,27.4,27.4,1010.0,,,81,2.1,150,,,0.0,,,,20,801,2000-10-17 02:00:00,2000
59680,971726400,24.6,24.6,24.6,1010.2,,,79,2.1,350,,,0.0,,,,20,801,2000-10-17 03:00:00,2000
59681,971730000,26.24,26.24,26.24,1010.0,,,87,4.58,120,,,,,,,37,802,2000-10-17 04:00:00,2000
59682,971733600,24.0,24.0,24.0,1010.8,,,83,1.0,300,,,,,,,20,801,2000-10-17 05:00:00,2000
59683,971737200,25.0,25.0,25.0,1010.8,,,88,4.23,120,,,,,,,20,801,2000-10-17 06:00:00,2000
59684,971740800,27.2,27.2,27.2,1011.6,,,76,4.32,125,,,0.0,,,,40,802,2000-10-17 07:00:00,2000
59685,971744400,30.0,30.0,30.0,1011.9,,,70,2.6,100,,,,,,,20,801,2000-10-17 08:00:00,2000
59686,971748000,26.74,26.74,26.74,1012.0,,,85,4.55,136,,,,,,,9,800,2000-10-17 09:00:00,2000
59687,971751600,26.83,26.83,26.83,1011.0,,,84,4.88,145,,,,,,,16,801,2000-10-17 10:00:00,2000
59688,971755200,31.0,31.0,31.0,1010.8,,,66,3.6,90,,,,,,,20,801,2000-10-17 11:00:00,2000
59689,971758800,31.0,31.0,31.0,1010.2,,,66,3.6,110,,,,,,,20,801,2000-10-17 12:00:00,2000
59690,971762400,31.6,31.6,31.6,1009.1,,,60,3.6,120,,,0.0,,,,20,801,2000-10-17 13:00:00,2000
59691,971766000,32.0,32.0,32.0,1009.1,,,62,4.1,132,,,,,,,20,801,2000-10-17 14:00:00,2000
59692,971769600,26.7,26.7,26.7,1008.0,,,85,5.33,165,,,,,,,15,801,2000-10-17 15:00:00,2000
59693,971773200,30.2,30.2,30.2,1008.2,,,62,3.6,150,,,0.0,,,,20,801,2000-10-17 16:00:00,2000
59694,971776800,30.2,30.2,30.2,1008.2,,,62,3.6,150,,,0.0,,,,20,801,2000-10-17 17:00:00,2000
59695,971780400,28.2,28.2,28.2,1011.1,,,75,1.5,160,,,0.0,,,,20,801,2000-10-17 18:00:00,2000
59696,971784000,26.73,26.73,26.73,1011.0,,,83,4.75,135,0.11,,,,,,40,500,2000-10-17 19:00:00,2000
59697,971787600,27.0,27.0,27.0,1010.8,,,88,1.5,160,,,,,,,20,801,2000-10-17 20:00:00,2000
59698,971791200,27.0,27.0,27.0,1011.9,,,88,3.54,131,,,,,,,20,801,2000-10-17 21:00:00,2000
59699,971794800,27.6,27.6,27.6,1011.9,,,81,3.4,134,,,0.0,,,,20,801,2000-10-17 22:00:00,2000
59700,971798400,27.0,27.0,27.0,1010.8,,,88,3.21,136,,,,,,,20,801,2000-10-17 23:00:00,2000
59701,971802000,26.24,26.24,26.24,1011.0,,,85,3.1,132,0.21,,,,,,45,500,2000-10-18 00:00:00,2000
59702,971805600,27.1,27.1,27.1,1009.8,,,84,2.36,132,,,0.0,,,,20,801,2000-10-18 01:00:00,2000
59703,971809200,27.1,27.1,27.1,1009.8,,,84,2.05,130,,,0.0,,,,20,801,2000-10-18 02:00:00,2000
59704,971812800,27.1,27.1,27.1,1010.2,,,83,1.91,134,,,0.0,,,,20,801,2000-10-18 03:00:00,2000
59705,971816400,27.1,27.1,27.1,1010.2,,,83,2.07,127,,,0.0,,,,20,801,2000-10-18 04:00:00,2000
59706,971820000,25.97,25.97,25.97,1010.0,,,87,2.37,108,0.17,,,,,,32,500,2000-10-18 05:00:00,2000
59707,971823600,25.86,25.86,25.86,1010.0,,,87,2.66,111,0.17,,,,,,39,500,2000-10-18 06:00:00,2000
59708,971827200,28.3,28.3,28.3,1010.8,,,76,2.1,90,,,0.0,,,,20,801,2000-10-18 07:00:00,2000
59709,971830800,30.0,30.0,30.0,1010.8,,,74,2.6,90,,,,,,,20,801,2000-10-18 08:00:00,2000
59710,971834400,31.0,31.0,31.0,1010.8,,,70,4.1,90,,,,,,,20,801,2000-10-18 09:00:00,2000
59711,971838000,31.0,31.0,31.0,1010.8,,,70,3.6,100,,,,,,,20,801,2000-10-18 10:00:00,2000
59712,971841600,32.0,32.0,32.0,1010.2,,,66,4.1,90,,,,,,,20,801,2000-10-18 11:00:00,2000
59713,971845200,25.64,25.64,25.64,1009.0,,,91,2.81,184,,,,,,,89,804,2000-10-18 12:00:00,2000
59714,971848800,25.77,25.77,25.77,1009.0,,,90,3.26,191,,,,,,,93,804,2000-10-18 13:00:00,2000
59715,971852400,30.0,30.0,30.0,1008.1,,,70,4.1,130,,,,,,,20,801,2000-10-18 14:00:00,2000
59716,971856000,26.35,26.35,26.35,1008.0,,,86,2.61,213,,,,,,,99,804,2000-10-18 15:00:00,2000
59717,971859600,30.0,30.0,30.0,1008.1,,,67,2.6,160,,,0.0,,,,20,801,2000-10-18 16:00:00,2000
59718,971863200,28.0,28.0,28.0,1008.1,,,78,2.6,160,,,,,,,20,801,2000-10-18 17:00:00,2000
59719,971866800,28.0,28.0,28.0,1009.1,,,78,2.6,160,,,,,,,20,801,2000-10-18 18:00:00,2000
59720,971870400,27.8,27.8,27.8,1010.2,,,68,1.98,181,,,0.0,,,,20,801,2000-10-18 19:00:00,2000
59721,971874000,27.0,27.0,27.0,1010.2,,,83,3.1,130,,,,,,,20,801,2000-10-18 20:00:00,2000
59722,971877600,27.0,27.0,27.0,1010.8,,,83,2.6,150,,,,,,,20,801,2000-10-18 21:00:00,2000
59723,971881200,27.8,27.8,27.8,1010.8,,,78,2.6,150,,,0.0,,,,20,801,2000-10-18 22:00:00,2000
59724,971884800,27.0,27.0,27.0,1010.2,,,88,1.5,150,,,,,,,20,801,2000-10-18 23:00:00,2000
59725,971888400,27.0,27.0,27.0,1010.2,,,88,1.18,115,,,,,,,20,801,2000-10-19 00:00:00,2000
59726,971892000,27.0,27.0,27.0,1009.7,,,84,0.82,109,,,0.0,,,,20,801,2000-10-19 01:00:00,2000
59727,971895600,27.0,27.0,27.0,1009.7,,,84,0.52,134,,,0.0,,,,20,801,2000-10-19 02:00:00,2000
59728,971899200,25.8,25.8,25.8,1009.1,,,89,0.51,153,,,0.0,,,,20,801,2000-10-19 03:00:00,2000
59729,971902800,25.36,25.36,25.36,1009.0,,,88,0.83,136,,,,,,,71,803,2000-10-19 04:00:00,2000
59730,971906400,25.0,25.0,25.0,1009.1,,,94,1.44,125,,,,,,,20,801,2000-10-19 05:00:00,2000
59731,971910000,25.47,25.47,25.47,1010.0,,,90,1.94,127,,,,,,,69,803,2000-10-19 06:00:00,2000
59732,971913600,25.63,25.63,25.63,1010.0,,,89,2.2,126,0.13,,,,,,77,500,2000-10-19 07:00:00,2000
59733,971917200,29.0,29.0,29.0,1010.2,,,83,2.1,80,,,,,,,75,803,2000-10-19 08:00:00,2000
59734,971920800,31.0,31.0,31.0,1010.2,,,70,3.1,100,,,,,,,20,801,2000-10-19 09:00:00,2000
59735,971924400,31.6,31.6,31.6,1009.1,,,63,4.1,110,,,0.0,,,,20,801,2000-10-19 10:00:00,2000
59736,971928000,25.81,25.81,25.81,1009.0,,,91,2.3,192,,,,,,,46,802,2000-10-19 11:00:00,2000
59737,971931600,25.88,25.88,25.88,1008.0,,,91,2.4,196,,,,,,,51,803,2000-10-19 12:00:00,2000
59738,971935200,31.6,31.6,31.6,1007.1,,,63,4.1,110,,,0.0,,,,20,801,2000-10-19 13:00:00,2000
59739,971938800,32.0,32.0,32.0,1007.1,,,66,3.6,110,,,,,,,20,801,2000-10-19 14:00:00,2000
59740,971942400,32.0,32.0,32.0,1006.1,,,62,3.1,180,,,,,,,20,801,2000-10-19 15:00:00,2000
59741,971946000,30.6,30.6,30.6,1006.1,,,65,4.1,150,,,0.0,,,,20,801,2000-10-19 16:00:00,2000
59742,971949600,26.47,26.47,26.47,1007.0,,,88,1.98,150,,,,,,,91,804,2000-10-19 17:00:00,2000
59743,971953200,26.41,26.41,26.41,1008.0,,,89,2.4,136,,,,,,,62,803,2000-10-19 18:00:00,2000
59744,971956800,28.1,28.1,28.1,1007.8,,,78,2.1,140,,,0.0,,,,20,801,2000-10-19 19:00:00,2000
59745,971960400,27.0,27.0,27.0,1009.1,,,88,2.61,114,,,,,,,20,801,2000-10-19 20:00:00,2000
59746,971964000,27.0,27.0,27.0,1009.1,,,88,2.53,105,,,,,,,20,801,2000-10-19 21:00:00,2000
59747,971967600,27.8,27.8,27.8,1009.8,,,79,2.38,95,,,0.0,,,,20,801,2000-10-19 22:00:00,2000
59748,971971200,27.0,27.0,27.0,1009.1,,,88,2.26,92,,,,,,,20,801,2000-10-19 23:00:00,2000
59749,971974800,26.2,26.2,26.2,1008.0,,,90,2.05,98,,,,,,,31,802,2000-10-20 00:00:00,2000
59750,971978400,26.0,26.0,26.0,1000.0,,,94,1.87,104,,,,,,,20,801,2000-10-20 01:00:00,2000
59751,971982000,26.0,26.0,26.0,1000.0,,,94,1.87,105,,,,,,,20,801,2000-10-20 02:00:00,2000
59752,971985600,26.2,26.2,26.2,1008.4,,,90,1.95,97,,,0.0,,,,20,801,2000-10-20 03:00:00,2000
59753,971989200,26.2,26.2,26.2,1008.4,,,90,1.93,94,,,0.0,,,,20,801,2000-10-20 04:00:00,2000
59754,971992800,26.33,26.33,26.33,1008.0,,,88,1.77,101,,,,,,,93,804,2000-10-20 05:00:00,2000
59755,971996400,26.38,26.38,26.38,1009.0,,,88,1.74,106,,,,,,,97,804,2000-10-20 06:00:00,2000
59756,972000000,27.6,27.6,27.6,1009.3,,,85,15.4,70,,,0.0,,,,20,801,2000-10-20 07:00:00,2000
59757,972003600,30.0,30.0,30.0,1010.2,,,74,2.1,110,,,,,,,20,801,2000-10-20 08:00:00,2000
59758,972007200,31.0,31.0,31.0,1010.2,,,70,2.6,270,,,,,,,20,801,2000-10-20 09:00:00,2000
59759,972010800,30.9,30.9,30.9,1009.1,,,69,4.1,260,,,0.0,,,,20,801,2000-10-20 10:00:00,2000
59760,972014400,26.52,26.52,26.52,1009.0,,,88,2.8,183,,,,,,,55,803,2000-10-20 11:00:00,2000
59761,972018000,26.4,26.4,26.4,1008.0,,,89,2.54,177,,,,,,,84,803,2000-10-20 12:00:00,2000
59762,972021600,32.8,32.8,32.8,1007.4,,,59,5.1,250,,,0.0,,,,20,801,2000-10-20 13:00:00,2000
59763,972025200,32.0,32.0,32.0,1006.1,,,66,3.6,260,,,,,,,20,801,2000-10-20 14:00:00,2000
59764,972028800,31.0,31.0,31.0,1006.1,,,70,4.6,250,,,,,,,20,801,2000-10-20 15:00:00,2000
59765,972032400,31.6,31.6,31.6,1006.1,,,64,3.1,240,,,0.0,,,,20,801,2000-10-20 16:00:00,2000
59766,972036000,29.0,29.0,29.0,1007.1,,,74,4.1,150,,,,,,,20,801,2000-10-20 17:00:00,2000
59767,972039600,26.75,26.75,26.75,1008.0,,,84,3.07,117,,,,,,,93,804,2000-10-20 18:00:00,2000
59768,972043200,28.6,28.6,28.6,1009.1,,,74,2.6,140,,,0.0,,,,20,801,2000-10-20 19:00:00,2000
59769,972046800,26.95,26.95,26.95,1009.0,,,83,3.16,111,,,,,,,97,804,2000-10-20 20:00:00,2000
59770,972050400,26.87,26.87,26.87,1010.0,,,84,3.03,105,,,,,,,97,804,2000-10-20 21:00:00,2000
59771,972054000,28.2,28.2,28.2,1010.2,,,77,2.1,130,,,,,,,20,801,2000-10-20 22:00:00,2000
59772,972057600,28.0,28.0,28.0,1009.1,,,83,1.5,150,,,,,,,20,801,2000-10-20 23:00:00,2000
59773,972061200,28.0,28.0,28.0,1009.1,,,83,2.09,113,,,,,,,20,801,2000-10-21 00:00:00,2000
59774,972064800,27.4,27.4,27.4,1008.1,,,84,1.91,113,,,,,,,20,211,2000-10-21 01:00:00,2000
59775,972068400,27.4,27.4,27.4,1008.1,,,84,1.76,111,,,,,,,20,211,2000-10-21 02:00:00,2000
59776,972072000,26.4,26.4,26.4,1007.7,,,86,1.95,115,,,0.0,,,,20,801,2000-10-21 03:00:00,2000
59777,972075600,26.4,26.4,26.4,1007.7,,,86,2.13,118,,,0.0,,,,20,801,2000-10-21 04:00:00,2000
59778,972079200,26.4,26.4,26.4,1007.7,,,86,1.7,110,,,0.0,,,,20,801,2000-10-21 05:00:00,2000
59779,972082800,27.8,27.8,27.8,1009.6,,,81,1.5,70,,,,,,,20,801,2000-10-21 06:00:00,2000
59780,972086400,25.79,25.79,25.79,1010.0,,,89,2.54,116,0.31,,,,,,33,500,2000-10-21 07:00:00,2000
59781,972090000,30.0,30.0,30.0,1010.8,,,79,3.6,100,,,,,,,20,801,2000-10-21 08:00:00,2000
59782,972093600,25.55,25.55,25.55,1011.0,,,90,3.98,121,0.51,,,,,,43,500,2000-10-21 09:00:00,2000
59783,972097200,31.0,31.0,31.0,1010.2,,,67,4.6,110,,,0.0,,,,20,801,2000-10-21 10:00:00,2000
59784,972100800,25.61,25.61,25.61,1010.0,,,90,3.94,131,0.22,,,,,,43,500,2000-10-21 11:00:00,2000
59785,972104400,25.65,25.65,25.65,1009.0,,,91,4.27,142,,,,,,,56,803,2000-10-21 12:00:00,2000
59786,972108000,32.3,32.3,32.3,1008.1,,,61,4.1,110,,,0.0,,,,20,801,2000-10-21 13:00:00,2000
59787,972111600,32.0,32.0,32.0,1007.1,,,66,4.1,110,,,,,,,20,801,2000-10-21 14:00:00,2000
59788,972115200,30.0,30.0,30.0,1007.1,,,74,3.1,130,,,,,,,20,801,2000-10-21 15:00:00,2000
59789,972118800,30.6,30.6,30.6,1007.1,,,67,2.6,160,,,0.0,,,,40,802,2000-10-21 16:00:00,2000
59790,972122400,26.93,26.93,26.93,1008.0,,,84,3.0,134,,,,,,,59,803,2000-10-21 17:00:00,2000
59791,972126000,26.61,26.61,26.61,1009.0,,,86,3.18,120,0.19,,,,,,47,500,2000-10-21 18:00:00,2000
59792,972129600,28.8,28.8,28.8,1010.2,,,77,2.6,160,,,0.0,,,,20,801,2000-10-21 19:00:00,2000
59793,972133200,28.0,28.0,28.0,1010.2,,,88,1.5,150,,,,,,,20,801,2000-10-21 20:00:00,2000
59794,972136800,26.11,26.11,26.11,1011.0,,,89,2.83,111,0.22,,,,,,69,500,2000-10-21 21:00:00,2000
59795,972140400,25.8,25.8,25.8,1009.8,,,86,4.1,140,,1.0,,,,,40,500,2000-10-21 22:00:00,2000
59796,972144000,25.61,25.61,25.61,1010.0,,,91,2.63,109,0.67,,,,,,98,500,2000-10-21 23:00:00,2000
59797,972147600,25.49,25.49,25.49,1010.0,,,91,2.81,114,0.54,,,,,,99,500,2000-10-22 00:00:00,2000
59798,972151200,26.0,26.0,26.0,1009.1,,,94,2.1,90,,1.0,,,,,20,500,2000-10-22 01:00:00,2000
59799,972154800,26.0,26.0,26.0,1009.1,,,94,2.1,90,,1.0,,,,,20,500,2000-10-22 02:00:00,2000
59800,972158400,25.4,25.4,25.4,1009.1,,,94,1.5,130,,8.0,,,,,20,501,2000-10-22 03:00:00,2000
59801,972162000,25.4,25.4,25.4,1009.1,,,94,1.5,130,,8.0,,,,,20,501,2000-10-22 04:00:00,2000
59802,972165600,25.17,25.17,25.17,1010.0,,,92,4.09,114,0.82,,,,,,89,500,2000-10-22 05:00:00,2000
59803,972169200,25.1,25.1,25.1,1011.0,,,92,3.81,112,0.57,,,,,,84,500,2000-10-22 06:00:00,2000
59804,972172800,27.6,27.6,27.6,1010.8,,,84,2.1,80,,,,,10.0,,20,801,2000-10-22 07:00:00,2000
59805,972176400,30.0,30.0,30.0,1010.8,,,79,3.1,70,,,,,,,20,801,2000-10-22 08:00:00,2000
59806,972180000,30.0,30.0,30.0,1010.8,,,79,3.6,120,,,,,,,20,801,2000-10-22 09:00:00,2000
59807,972183600,30.8,30.8,30.8,1010.2,,,70,3.6,140,,,0.0,,,,20,801,2000-10-22 10:00:00,2000
59808,972187200,32.0,32.0,32.0,1009.1,,,66,3.6,90,,,,,,,20,801,2000-10-22 11:00:00,2000
59809,972190800,31.0,31.0,31.0,1008.1,,,70,3.51,153,,,,,,,20,801,2000-10-22 12:00:00,2000
59810,972194400,32.1,32.1,32.1,1008.1,,,57,4.1,110,,,0.0,,,,20,801,2000-10-22 13:00:00,2000
59811,972198000,32.0,32.0,32.0,1008.1,,,66,4.1,140,,,,,,,20,801,2000-10-22 14:00:00,2000
59812,972201600,31.0,31.0,31.0,1007.1,,,70,4.1,130,,,,,,,20,801,2000-10-22 15:00:00,2000
59813,972205200,30.6,30.6,30.6,1008.1,,,69,3.6,130,,,0.0,,,,20,801,2000-10-22 16:00:00,2000
59814,972208800,27.17,27.17,27.17,1009.0,,,84,2.33,114,,,,,,,97,804,2000-10-22 17:00:00,2000
59815,972212400,27.0,27.0,27.0,1009.0,,,85,2.77,94,,,,,,,98,804,2000-10-22 18:00:00,2000
59816,972216000,29.0,29.0,29.0,1009.4,,,82,2.1,140,,,0.0,,,,20,801,2000-10-22 19:00:00,2000
59817,972219600,29.0,29.0,29.0,1010.8,,,89,5.1,140,,,,,,,20,801,2000-10-22 20:00:00,2000
59818,972223200,27.04,27.04,27.04,1012.0,,,86,3.94,98,,,,,,,98,804,2000-10-22 21:00:00,2000
59819,972226800,27.11,27.11,27.11,1012.0,,,86,3.96,107,,,,,,,97,804,2000-10-22 22:00:00,2000
59820,972230400,26.0,26.0,26.0,1010.8,,,94,5.1,170,,,,,,,20,501,2000-10-22 23:00:00,2000
59821,972234000,26.0,26.0,26.0,1010.8,,,94,4.1,110,,,,,,,75,501,2000-10-23 00:00:00,2000
59822,972237600,25.5,25.5,25.5,1010.2,,,91,2.1,320,,4.0,7.0,,,,75,501,2000-10-23 01:00:00,2000
59823,972241200,25.5,25.5,25.5,1010.2,,,91,2.1,320,,4.0,7.0,,,,75,501,2000-10-23 02:00:00,2000
59824,972244800,25.7,25.7,25.7,1010.2,,,90,3.61,116,,0.2,,,,,20,201,2000-10-23 03:00:00,2000
59825,972244800,25.7,25.7,25.7,1010.2,,,90,3.61,116,,0.2,,,,,20,521,2000-10-23 03:00:00,2000
59826,972248400,26.24,26.24,26.24,1010.0,,,90,3.66,118,0.25,,,,,,39,500,2000-10-23 04:00:00,2000
59827,972252000,23.0,23.0,23.0,1010.8,,,94,4.1,170,,,,,,,20,201,2000-10-23 05:00:00,2000
59828,972252000,23.0,23.0,23.0,1010.8,,,94,4.1,170,,,,,,,20,521,2000-10-23 05:00:00,2000
59829,972255600,25.0,25.0,25.0,1010.8,,,100,3.29,118,,,,,,,20,801,2000-10-23 06:00:00,2000
59830,972259200,26.5,26.5,26.5,1011.9,,,90,2.6,290,,4.0,,,8.0,,20,501,2000-10-23 07:00:00,2000
59831,972262800,27.0,27.0,27.0,1011.9,,,94,2.6,350,,,,,,,75,803,2000-10-23 08:00:00,2000
59832,972266400,26.17,26.17,26.17,1012.0,,,91,4.1,110,0.52,,,,,,78,500,2000-10-23 09:00:00,2000
59833,972270000,26.24,26.24,26.24,1012.0,,,90,4.24,119,0.2,,,,,,79,500,2000-10-23 10:00:00,2000
59834,972273600,31.0,31.0,31.0,1010.8,,,79,3.6,120,,,,,,,20,801,2000-10-23 11:00:00,2000
59835,972277200,32.0,32.0,32.0,1010.2,,,74,3.1,130,,,,,,,20,801,2000-10-23 12:00:00,2000
59836,972280800,31.5,31.5,31.5,1009.1,,,67,3.6,130,,,0.0,,,,20,801,2000-10-23 13:00:00,2000
59837,972284400,32.0,32.0,32.0,1009.1,,,74,3.6,130,,,,,,,20,801,2000-10-23 14:00:00,2000
59838,972288000,30.0,30.0,30.0,1008.1,,,84,3.6,130,,,,,,,20,801,2000-10-23 15:00:00,2000
59839,972291600,30.5,30.5,30.5,1008.1,,,71,3.1,140,,,0.0,,,,20,801,2000-10-23 16:00:00,2000
59840,972295200,28.0,28.0,28.0,1009.1,,,83,4.1,140,,,,,,,20,801,2000-10-23 17:00:00,2000
59841,972298800,28.0,28.0,28.0,1010.2,,,88,2.6,140,,,,,,,20,801,2000-10-23 18:00:00,2000
59842,972302400,28.4,28.4,28.4,1010.2,,,85,6.2,120,,,0.0,,,,75,211,2000-10-23 19:00:00,2000
59843,972306000,26.0,26.0,26.0,1010.8,,,94,2.6,110,,,,,,,75,211,2000-10-23 20:00:00,2000
59844,972309600,26.0,26.0,26.0,1011.9,,,94,3.6,90,,,,,,,75,211,2000-10-23 21:00:00,2000
59845,972313200,25.5,25.5,25.5,1011.9,,,93,3.6,120,,80.0,,,,,75,211,2000-10-23 22:00:00,2000
59846,972313200,25.5,25.5,25.5,1011.9,,,93,3.6,120,,80.0,,,,,75,503,2000-10-23 22:00:00,2000
59847,972316800,26.0,26.0,26.0,1010.8,,,100,3.6,90,,,,,,,75,211,2000-10-23 23:00:00,2000
59848,972320400,24.0,24.0,24.0,1010.2,,,100,5.7,90,,,,,,,75,211,2000-10-24 00:00:00,2000
59849,972324000,25.0,25.0,25.0,1010.2,,,93,2.6,160,,37.0,37.0,,,,75,211,2000-10-24 01:00:00,2000
59850,972324000,25.0,25.0,25.0,1010.2,,,93,2.6,160,,37.0,37.0,,,,75,502,2000-10-24 01:00:00,2000
59851,972327600,25.0,25.0,25.0,1010.2,,,93,2.6,160,,37.0,37.0,,,,75,211,2000-10-24 02:00:00,2000
59852,972327600,25.0,25.0,25.0,1010.2,,,93,2.6,160,,37.0,37.0,,,,75,502,2000-10-24 02:00:00,2000
59853,972331200,25.4,25.4,25.4,1010.2,,,96,1.5,330,,,,,,,20,801,2000-10-24 03:00:00,2000
59854,972334800,25.4,25.4,25.4,1010.2,,,96,1.5,330,,,,,,,20,801,2000-10-24 04:00:00,2000
59855,972338400,25.74,25.74,25.74,1011.0,,,90,4.98,117,0.83,,,,,,94,500,2000-10-24 05:00:00,2000
59856,972342000,25.62,25.62,25.62,1012.0,,,91,4.95,115,0.6,,,,,,75,500,2000-10-24 06:00:00,2000
59857,972345600,26.6,26.6,26.6,1011.5,,,95,3.1,130,,42.0,,,99.0,,92,502,2000-10-24 07:00:00,2000
59858,972349200,29.0,29.0,29.0,1012.9,,,83,3.1,100,,,,,,,75,803,2000-10-24 08:00:00,2000
59859,972352800,31.0,31.0,31.0,1012.9,,,79,3.6,110,,,,,,,75,803,2000-10-24 09:00:00,2000
59860,972356400,30.6,30.6,30.6,1011.9,,,72,4.1,90,,,0.0,,,,75,803,2000-10-24 10:00:00,2000
59861,972360000,30.0,30.0,30.0,1010.8,,,79,3.1,110,,,,,,,20,801,2000-10-24 11:00:00,2000
59862,972363600,32.0,32.0,32.0,1010.2,,,70,3.6,120,,,,,,,20,801,2000-10-24 12:00:00,2000
59863,972367200,31.8,31.8,31.8,1009.1,,,66,3.6,130,,,0.0,,,,20,801,2000-10-24 13:00:00,2000
59864,972370800,31.0,31.0,31.0,1009.1,,,74,4.1,130,,,,,,,20,801,2000-10-24 14:00:00,2000
59865,972374400,31.0,31.0,31.0,1008.1,,,74,3.1,140,,,,,,,20,801,2000-10-24 15:00:00,2000
59866,972378000,30.6,30.6,30.6,1009.1,,,71,3.1,120,,,0.0,,,,20,801,2000-10-24 16:00:00,2000
59867,972381600,29.0,29.0,29.0,1008.1,,,83,2.1,130,,,,,,,20,801,2000-10-24 17:00:00,2000
59868,972385200,26.5,26.5,26.5,1010.0,,,89,4.64,112,0.67,,,,,,75,500,2000-10-24 18:00:00,2000
59869,972388800,27.0,27.0,27.0,1010.8,,,84,1.0,100,,2.0,2.0,,,,20,500,2000-10-24 19:00:00,2000
59870,972392400,26.19,26.19,26.19,1011.0,,,88,4.39,110,0.62,,,,,,89,500,2000-10-24 20:00:00,2000
59871,972396000,26.24,26.24,26.24,1012.0,,,88,4.32,105,0.27,,,,,,85,500,2000-10-24 21:00:00,2000
59872,972399600,24.6,24.6,24.6,1012.0,,,90,1.0,170,,8.0,,,,,88,201,2000-10-24 22:00:00,2000
59873,972399600,24.6,24.6,24.6,1012.0,,,90,1.0,170,,8.0,,,,,88,501,2000-10-24 22:00:00,2000
59874,972403200,24.6,24.6,24.6,1012.0,,,90,1.0,170,,8.0,,,,,97,201,2000-10-24 23:00:00,2000
59875,972403200,24.6,24.6,24.6,1012.0,,,90,1.0,170,,8.0,,,,,97,501,2000-10-24 23:00:00,2000
59876,972406800,25.2,25.2,25.2,1010.0,,,93,2.6,330,,0.4,8.0,,,,20,500,2000-10-25 00:00:00,2000
59877,972410400,25.2,25.2,25.2,1010.0,,,93,2.6,330,,0.4,8.0,,,,20,500,2000-10-25 01:00:00,2000
59878,972414000,25.2,25.2,25.2,1010.0,,,93,2.6,330,,0.4,8.0,,,,20,500,2000-10-25 02:00:00,2000
59879,972417600,25.4,25.4,25.4,1009.2,,,94,4.09,111,,,0.0,,,,20,801,2000-10-25 03:00:00,2000
59880,972421200,26.01,26.01,26.01,1010.0,,,88,4.07,101,0.23,,,,,,95,500,2000-10-25 04:00:00,2000
59881,972424800,25.0,25.0,25.0,1010.2,,,100,4.32,104,,,,,,,20,801,2000-10-25 05:00:00,2000
59882,972428400,26.0,26.0,26.0,1010.8,,,100,4.23,104,,,,,,,20,801,2000-10-25 06:00:00,2000
59883,972432000,26.8,26.8,26.8,1010.8,,,92,4.1,280,,,,,10.0,,20,801,2000-10-25 07:00:00,2000
59884,972435600,27.0,27.0,27.0,1011.9,,,94,2.1,310,,,,,,,20,801,2000-10-25 08:00:00,2000
59885,972439200,26.97,26.97,26.97,1011.0,,,86,3.42,107,,,,,,,96,804,2000-10-25 09:00:00,2000
59886,972442800,27.12,27.12,27.12,1011.0,,,86,2.99,122,,,,,,,100,804,2000-10-25 10:00:00,2000
59887,972446400,31.0,31.0,31.0,1010.2,,,74,2.6,90,,,,,,,20,801,2000-10-25 11:00:00,2000
59888,972450000,26.87,26.87,26.87,1010.0,,,89,3.17,161,,,,,,,100,804,2000-10-25 12:00:00,2000
59889,972453600,26.96,26.96,26.96,1009.0,,,89,3.95,173,,,,,,,93,804,2000-10-25 13:00:00,2000
59890,972457200,32.0,32.0,32.0,1008.1,,,70,2.1,160,,,,,,,20,801,2000-10-25 14:00:00,2000
59891,972460800,27.42,27.42,27.42,1007.0,,,86,4.62,171,0.18,,,,,,85,500,2000-10-25 15:00:00,2000
59892,972464400,30.5,30.5,30.5,1008.1,,,71,2.6,150,,,0.0,,,,20,801,2000-10-25 16:00:00,2000
59893,972468000,27.37,27.37,27.37,1008.0,,,84,2.21,121,0.21,,,,,,68,500,2000-10-25 17:00:00,2000
59894,972471600,27.39,27.39,27.39,1009.0,,,83,2.34,110,0.13,,,,,,69,500,2000-10-25 18:00:00,2000
59895,972475200,28.3,28.3,28.3,1010.2,,,83,3.1,170,,,0.0,,,,20,801,2000-10-25 19:00:00,2000
59896,972478800,28.0,28.0,28.0,1010.2,,,88,1.0,160,,,,,,,20,801,2000-10-25 20:00:00,2000
59897,972482400,28.0,28.0,28.0,1010.8,,,88,0.5,170,,,,,,,75,803,2000-10-25 21:00:00,2000
59898,972486000,27.6,27.6,27.6,1010.8,,,87,1.0,160,,,0.0,,,,75,803,2000-10-25 22:00:00,2000
59899,972489600,26.2,26.2,26.2,1011.0,,,88,3.93,105,0.15,,,,,,82,500,2000-10-25 23:00:00,2000
