,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
194278,1452355200,24.94,24.9,25.0,1008.1,,,88,6.7,290,,11.0,,,,,40,501,2016-01-09 23:00:00,2016
194279,1452358800,25.64,25.4,26.0,1007.1,,,83,6.7,300,,0.9,11.9,,,,40,500,2016-01-10 00:00:00,2016
194280,1452362400,25.7,25.4,26.0,1006.2,,,87,4.6,300,,0.9,11.9,,,,40,500,2016-01-10 01:00:00,2016
194281,1452366000,25.66,25.4,26.0,1006.1,,,83,5.1,270,,0.9,11.9,,,,20,500,2016-01-10 02:00:00,2016
194282,1452369600,24.7,24.7,24.7,1006.1,,,92,10.8,270,,6.0,,,,,40,501,2016-01-10 03:00:00,2016
194283,1452373200,24.86,24.7,25.0,1006.1,,,92,10.8,270,,6.0,,,,,40,501,2016-01-10 04:00:00,2016
194284,1452376800,25.21,24.7,26.0,1007.1,,,83,11.8,280,,6.0,,,,,40,501,2016-01-10 05:00:00,2016
194285,1452380400,23.97,23.0,24.6,1008.1,,,100,14.9,270,,18.0,,,59.9,,40,502,2016-01-10 06:00:00,2016
194286,1452384000,24.8,24.6,25.0,1008.1,,,88,9.3,280,,18.0,,,59.9,,20,502,2016-01-10 07:00:00,2016
194287,1452387600,25.15,24.6,26.0,1008.1,,,88,6.7,270,,18.0,,,59.9,,75,502,2016-01-10 08:00:00,2016
194288,1452391200,26.85,26.0,27.4,1008.1,,,88,5.1,260,,0.5,,,,,75,500,2016-01-10 09:00:00,2016
194289,1452394800,27.7,27.4,28.0,1007.2,,,83,6.7,280,,0.5,,,,,40,500,2016-01-10 10:00:00,2016
194290,1452398400,27.64,27.4,28.0,1007.1,,,83,4.1,250,,0.5,,,,,40,500,2016-01-10 11:00:00,2016
194291,1452402000,29.18,29.0,29.3,1006.1,,,74,4.1,270,,0.5,0.5,,,,40,500,2016-01-10 12:00:00,2016
194292,1452405600,29.65,29.3,30.0,1004.8,,,68,4.6,290,,0.5,0.5,,,,40,500,2016-01-10 13:00:00,2016
194293,1452409200,29.18,29.0,29.3,1004.1,,,70,3.6,290,,0.5,0.5,,,,40,500,2016-01-10 14:00:00,2016
194294,1452412800,28.64,28.4,29.0,1004.1,,,74,3.6,290,,,,,,,40,802,2016-01-10 15:00:00,2016
194295,1452416400,28.2,28.0,28.4,1005.1,,,78,2.6,240,,,,,,,40,802,2016-01-10 16:00:00,2016
194296,1452420000,28.24,28.0,28.4,1005.1,,,78,1.0,0,,,,,,,40,802,2016-01-10 17:00:00,2016
194297,1452423600,27.88,27.8,28.0,1006.1,,,78,2.1,310,,,,,,,40,802,2016-01-10 18:00:00,2016
194298,1452427200,27.9,27.8,28.0,1005.9,,,81,2.1,10,,,,,,,40,802,2016-01-10 19:00:00,2016
194299,1452430800,27.88,27.8,28.0,1007.1,,,83,2.1,360,,,,,,,75,500,2016-01-10 20:00:00,2016
194300,1452434400,27.0,27.0,27.0,1007.1,,,83,4.6,290,,,,,,,40,802,2016-01-10 21:00:00,2016
194301,1452438000,28.0,28.0,28.0,1007.1,,,83,3.1,310,,,,,,,40,802,2016-01-10 22:00:00,2016
194302,1452441600,28.0,28.0,28.0,1007.1,,,78,2.6,300,,,,,,,40,802,2016-01-10 23:00:00,2016
194303,1452445200,26.12,26.0,26.2,1006.1,,,94,1.0,340,,,0.5,,,,40,802,2016-01-11 00:00:00,2016
194304,1452448800,26.1,26.0,26.2,1006.1,,,88,2.1,360,,,0.5,,,,40,802,2016-01-11 01:00:00,2016
194305,1452452400,26.12,26.0,26.2,1005.1,,,88,1.5,350,,,0.5,,,,20,801,2016-01-11 02:00:00,2016
194306,1452456000,25.7,25.5,26.0,1005.1,,,88,2.1,360,,,,,,,20,801,2016-01-11 03:00:00,2016
194307,1452459600,25.75,25.5,26.0,1006.1,,,88,1.5,70,,,,,,,20,801,2016-01-11 04:00:00,2016
194308,1452463200,25.7,25.5,26.0,1006.1,,,88,2.1,20,,,,,,,40,802,2016-01-11 05:00:00,2016
194309,1452466800,26.91,26.0,27.5,1006.1,,,88,0.5,0,,,,,1.0,,40,802,2016-01-11 06:00:00,2016
194310,1452470400,27.75,27.5,28.0,1007.1,,,83,2.1,70,,,,,1.0,,20,801,2016-01-11 07:00:00,2016
194311,1452474000,27.7,27.5,28.0,1007.1,,,78,1.5,30,,,,,1.0,,40,802,2016-01-11 08:00:00,2016
194312,1452477600,29.36,29.0,29.6,1007.1,,,74,2.6,290,,,,,,,40,802,2016-01-11 09:00:00,2016
194313,1452481200,29.8,29.6,30.0,1006.9,,,72,2.6,260,,,,,,,20,801,2016-01-11 10:00:00,2016
194314,1452484800,30.15,29.6,31.0,1006.1,,,66,4.6,280,,,,,,,40,802,2016-01-11 11:00:00,2016
194315,1452488400,27.03,26.4,28.0,1006.1,,,88,4.6,240,,5.0,5.1,,,,75,501,2016-01-11 12:00:00,2016
194316,1452492000,26.7,26.4,27.0,1006.1,,,88,9.3,250,,5.0,5.1,,,,75,501,2016-01-11 13:00:00,2016
194317,1452495600,27.03,26.4,28.0,1005.1,,,78,7.7,260,,5.0,5.1,,,,75,501,2016-01-11 14:00:00,2016
194318,1452499200,28.0,28.0,28.0,1005.1,,,83,7.2,260,,,,,,,75,803,2016-01-11 15:00:00,2016
194319,1452502800,28.0,28.0,28.0,1006.1,,,78,9.8,270,,,,,,,75,803,2016-01-11 16:00:00,2016
194320,1452506400,27.0,27.0,27.0,1006.1,,,88,8.7,260,,,,,,,75,500,2016-01-11 17:00:00,2016
194321,1452510000,27.12,27.0,27.2,1006.1,,,83,8.7,280,,0.4,0.5,,,,75,500,2016-01-11 18:00:00,2016
194322,1452513600,27.1,27.0,27.2,1006.8,,,82,6.7,270,,0.4,0.5,,,,40,500,2016-01-11 19:00:00,2016
194323,1452517200,27.12,27.0,27.2,1008.1,,,83,6.2,260,,0.4,0.5,,,,40,500,2016-01-11 20:00:00,2016
194324,1452520800,26.83,26.7,27.0,1008.1,,,88,4.6,270,,,,,,,40,500,2016-01-11 21:00:00,2016
194325,1452524400,26.85,26.7,27.0,1007.7,,,89,2.1,340,,0.0,,,,,40,802,2016-01-11 22:00:00,2016
194326,1452528000,26.42,26.0,26.7,1007.1,,,88,1.5,350,,,,,,,40,802,2016-01-11 23:00:00,2016
194327,1452531600,26.88,26.8,27.0,1006.1,,,83,2.1,310,,,,,,,40,802,2016-01-12 00:00:00,2016
194328,1452535200,26.91,26.8,27.0,1006.2,,,85,2.6,270,,,0.0,,,,40,500,2016-01-12 01:00:00,2016
194329,1452538800,26.89,26.8,27.0,1006.1,,,83,3.6,280,,,,,,,40,802,2016-01-12 02:00:00,2016
194330,1452542400,23.67,23.0,24.2,1007.1,,,100,12.3,260,,6.0,,,,,75,502,2016-01-12 03:00:00,2016
194331,1452546000,24.6,24.2,25.0,1007.1,,,94,6.2,260,,6.0,,,,,40,501,2016-01-12 04:00:00,2016
194332,1452549600,24.91,24.2,26.0,1007.1,,,88,5.7,270,,6.0,,,,,40,501,2016-01-12 05:00:00,2016
194333,1452553200,25.36,25.0,25.6,1007.1,,,88,5.1,250,,0.7,,,13.0,,40,500,2016-01-12 06:00:00,2016
194334,1452556800,25.3,25.0,25.6,1007.3,,,91,3.6,250,,0.7,,,13.0,,40,500,2016-01-12 07:00:00,2016
194335,1452560400,26.55,25.6,28.0,1008.1,,,83,3.6,280,,0.7,,,13.0,,75,500,2016-01-12 08:00:00,2016
194336,1452564000,28.61,28.0,29.0,1008.1,,,83,4.1,290,,6.0,,,,,75,501,2016-01-12 09:00:00,2016
194337,1452567600,29.0,29.0,29.0,1007.3,,,78,4.1,300,,6.0,,,,,40,501,2016-01-12 10:00:00,2016
194338,1452571200,29.0,29.0,29.0,1007.1,,,79,4.6,300,,6.0,,,,,75,501,2016-01-12 11:00:00,2016
194339,1452574800,24.97,24.0,25.6,1008.1,,,94,9.3,290,,8.0,14.0,,,,90,502,2016-01-12 12:00:00,2016
194340,1452578400,25.8,25.6,26.0,1006.1,,,91,3.6,280,,8.0,14.0,,,,40,501,2016-01-12 13:00:00,2016
194341,1452582000,26.15,25.6,27.0,1006.1,,,83,5.1,290,,8.0,14.0,,,,40,501,2016-01-12 14:00:00,2016
194342,1452585600,25.7,25.7,25.7,1006.0,,,87,9.3,290,,17.0,,,,,40,502,2016-01-12 15:00:00,2016
194343,1452589200,25.7,25.7,25.7,1006.0,,,87,9.3,290,,17.0,,,,,40,502,2016-01-12 16:00:00,2016
194344,1452592800,25.82,25.7,26.0,1007.1,,,88,5.7,310,,17.0,,,,,75,502,2016-01-12 17:00:00,2016
194345,1452596400,25.06,25.0,25.1,1008.1,,,88,4.6,320,,1.0,18.0,,,,40,500,2016-01-12 18:00:00,2016
194346,1452600000,25.05,25.0,25.1,1007.8,,,90,2.6,340,,1.0,18.0,,,,40,500,2016-01-12 19:00:00,2016
194347,1452603600,25.06,25.0,25.1,1008.1,,,88,2.6,340,,1.0,18.0,,,,75,500,2016-01-12 20:00:00,2016
194348,1452607200,24.88,24.8,25.0,1009.1,,,88,1.5,340,,0.6,,,,,75,500,2016-01-12 21:00:00,2016
194349,1452610800,24.9,24.8,25.0,1008.1,,,93,0.5,330,,0.6,,,,,40,500,2016-01-12 22:00:00,2016
194350,1452614400,25.27,24.8,26.0,1008.1,,,88,2.1,320,,0.6,,,,,40,500,2016-01-12 23:00:00,2016
194351,1452618000,25.0,25.0,25.0,1007.1,,,94,1.5,360,,0.3,1.0,,,,40,500,2016-01-13 00:00:00,2016
194352,1452621600,25.0,25.0,25.0,1006.4,,,92,2.6,310,,0.3,1.0,,,,40,500,2016-01-13 01:00:00,2016
194353,1452625200,25.39,25.0,26.0,1007.1,,,88,4.6,280,,0.3,1.0,,,,40,500,2016-01-13 02:00:00,2016
194354,1452628800,25.39,25.0,26.0,1006.1,,,88,3.1,280,,,,,,,1,800,2016-01-13 03:00:00,2016
194355,1452632400,25.0,25.0,25.0,1006.3,,,92,1.0,40,,,,,,,40,802,2016-01-13 04:00:00,2016
194356,1452636000,25.0,25.0,25.0,1007.1,,,88,1.0,50,,,,,,,20,801,2016-01-13 05:00:00,2016
194357,1452639600,25.42,25.0,25.7,1008.1,,,88,1.0,0,,,,,33.0,,20,801,2016-01-13 06:00:00,2016
194358,1452643200,25.85,25.7,26.0,1007.8,,,85,2.1,60,,,,,33.0,,20,801,2016-01-13 07:00:00,2016
194359,1452646800,26.21,25.7,27.0,1009.1,,,83,3.1,60,,,,,33.0,,20,801,2016-01-13 08:00:00,2016
194360,1452650400,28.79,28.0,29.3,1009.1,,,78,2.1,80,,,,,,,20,801,2016-01-13 09:00:00,2016
194361,1452654000,29.65,29.3,30.0,1007.8,,,74,3.1,90,,,,,,,40,802,2016-01-13 10:00:00,2016
194362,1452657600,29.58,29.3,30.0,1008.1,,,66,1.5,200,,,,,,,20,801,2016-01-13 11:00:00,2016
194363,1452661200,30.06,30.0,30.1,1007.1,,,66,3.1,230,,,,,,,20,801,2016-01-13 12:00:00,2016
194364,1452664800,30.05,30.0,30.1,1006.2,,,66,2.6,250,,,,,,,40,802,2016-01-13 13:00:00,2016
194365,1452668400,30.06,30.0,30.1,1006.1,,,70,4.1,250,,,,,,,20,801,2016-01-13 14:00:00,2016
194366,1452672000,29.46,29.1,30.0,1006.1,,,70,3.6,250,,,,,,,20,801,2016-01-13 15:00:00,2016
194367,1452675600,29.05,29.0,29.1,1005.8,,,72,2.6,240,,,,,,,40,802,2016-01-13 16:00:00,2016
194368,1452679200,29.06,29.0,29.1,1006.1,,,74,1.0,0,,,,,,,75,803,2016-01-13 17:00:00,2016
194369,1452682800,26.12,24.9,28.0,1007.1,,,78,3.1,0,,,,,,,75,803,2016-01-13 18:00:00,2016
194370,1452686400,24.9,24.9,24.9,1007.5,,,96,4.6,50,,,,,,,75,500,2016-01-13 19:00:00,2016
194371,1452690000,24.94,24.9,25.0,1008.1,,,94,2.1,90,,,,,,,40,802,2016-01-13 20:00:00,2016
194372,1452693600,25.24,25.0,25.4,1008.1,,,94,2.6,80,,0.2,,,,,20,500,2016-01-13 21:00:00,2016
194373,1452697200,25.7,25.4,26.0,1008.0,,,93,1.5,90,,0.2,,,,,20,500,2016-01-13 22:00:00,2016
194374,1452700800,25.24,25.0,25.4,1008.1,,,94,1.0,0,,0.2,,,,,20,500,2016-01-13 23:00:00,2016
194375,1452704400,25.7,25.5,26.0,1007.1,,,88,1.0,0,,,,,,,20,801,2016-01-14 00:00:00,2016
194376,1452708000,25.25,25.0,25.5,1003.3,,,91,1.75,34,,,,,,,40,802,2016-01-14 01:00:00,2016
194377,1452711600,25.3,25.0,25.5,1006.1,,,94,1.0,40,,,,,,,40,802,2016-01-14 02:00:00,2016
194378,1452715200,24.78,24.6,25.0,1006.1,,,94,1.0,90,,,,,,,40,802,2016-01-14 03:00:00,2016
194379,1452718800,24.8,24.6,25.0,1006.0,,,94,1.84,73,,,,,,,40,802,2016-01-14 04:00:00,2016
194380,1452722400,24.76,24.6,25.0,1006.1,,,94,2.1,80,,,,,,,40,802,2016-01-14 05:00:00,2016
194381,1452726000,27.36,27.0,27.6,1007.1,,,83,0.5,0,,,,,11.9,,40,802,2016-01-14 06:00:00,2016
194382,1452729600,27.8,27.6,28.0,1008.1,,,83,2.1,40,,,,,11.9,,40,802,2016-01-14 07:00:00,2016
194383,1452733200,27.76,27.6,28.0,1008.1,,,83,2.6,80,,,,,11.9,,20,801,2016-01-14 08:00:00,2016
194384,1452736800,29.34,29.0,29.6,1008.1,,,79,2.6,90,,,,,,,40,802,2016-01-14 09:00:00,2016
194385,1452740400,29.3,29.0,29.6,1007.1,,,79,3.1,90,,,,,,,20,801,2016-01-14 10:00:00,2016
194386,1452744000,29.76,29.6,30.0,1007.1,,,70,1.5,170,,,,,,,40,802,2016-01-14 11:00:00,2016
194387,1452747600,29.64,29.4,30.0,1006.1,,,74,3.1,210,,,,,,,40,802,2016-01-14 12:00:00,2016
194388,1452751200,29.4,29.4,29.4,1005.7,,,68,2.1,260,,,,,,,40,211,2016-01-14 13:00:00,2016
194389,1452754800,29.24,29.0,29.4,1005.1,,,70,2.6,260,,,,,,,20,801,2016-01-14 14:00:00,2016
194390,1452758400,28.76,28.6,29.0,1005.1,,,79,1.5,240,,,,,,,20,801,2016-01-14 15:00:00,2016
194391,1452762000,28.3,28.0,28.6,1005.1,,,83,2.6,260,,,,,,,20,801,2016-01-14 16:00:00,2016
194392,1452765600,28.36,28.0,28.6,1005.1,,,83,2.1,240,,,,,,,20,801,2016-01-14 17:00:00,2016
194393,1452769200,24.55,23.6,26.0,1007.1,,,88,4.6,330,,15.0,15.0,,,,75,201,2016-01-14 18:00:00,2016
194394,1452769200,24.55,23.6,26.0,1007.1,,,88,4.6,330,,15.0,15.0,,,,75,521,2016-01-14 18:00:00,2016
194395,1452772800,23.6,23.6,23.6,1007.0,,,94,1.5,220,,15.0,15.0,,,,40,502,2016-01-14 19:00:00,2016
194396,1452776400,24.15,23.6,25.0,1008.0,,,94,1.0,220,,15.0,15.0,,,,40,201,2016-01-14 20:00:00,2016
194397,1452776400,24.15,23.6,25.0,1008.0,,,94,1.0,220,,15.0,15.0,,,,40,520,2016-01-14 20:00:00,2016
194398,1452780000,25.06,25.0,25.1,1008.0,,,100,1.0,0,,,,,,,40,201,2016-01-14 21:00:00,2016
194399,1452780000,25.06,25.0,25.1,1008.0,,,100,1.0,0,,,,,,,40,520,2016-01-14 21:00:00,2016
194400,1452783600,25.05,25.0,25.1,1008.0,,,90,2.1,220,,,,,,,40,211,2016-01-14 22:00:00,2016
194401,1452787200,25.05,25.0,25.1,1007.0,,,94,4.1,240,,,,,,,40,201,2016-01-14 23:00:00,2016
194402,1452787200,25.05,25.0,25.1,1007.0,,,94,4.1,240,,,,,,,40,520,2016-01-14 23:00:00,2016
194403,1452790800,24.7,24.5,25.0,1007.0,,,94,4.1,240,,2.0,2.0,,,,40,201,2016-01-15 00:00:00,2016
194404,1452790800,24.7,24.5,25.0,1007.0,,,94,4.1,240,,2.0,2.0,,,,40,520,2016-01-15 00:00:00,2016
194405,1452794400,24.8,24.5,25.0,1006.5,,,94,3.1,230,,2.0,2.0,,,,40,500,2016-01-15 01:00:00,2016
194406,1452798000,24.5,24.5,24.5,1006.5,,,94,3.1,230,,2.0,2.0,,,,40,500,2016-01-15 02:00:00,2016
194407,1452801600,24.5,24.5,24.5,1006.4,,,96,0.5,170,,1.0,,,,,40,500,2016-01-15 03:00:00,2016
194408,1452805200,24.8,24.5,25.0,1006.4,,,96,0.5,170,,1.0,,,,,40,500,2016-01-15 04:00:00,2016
194409,1452808800,24.7,24.5,25.0,1007.1,,,94,0.5,0,,1.0,,,,,40,500,2016-01-15 05:00:00,2016
194410,1452812400,25.2,25.0,25.4,1007.1,,,94,0.5,0,,0.6,,,19.1,,40,500,2016-01-15 06:00:00,2016
194411,1452816000,25.4,25.4,25.4,1007.8,,,93,3.1,310,,0.6,,,19.1,,40,500,2016-01-15 07:00:00,2016
194412,1452819600,25.4,25.4,25.4,1007.8,,,93,3.1,310,,0.6,,,19.1,,40,500,2016-01-15 08:00:00,2016
194413,1452823200,28.75,28.4,29.0,1007.3,,,80,4.1,270,,0.0,,,,,40,802,2016-01-15 09:00:00,2016
194414,1452826800,28.4,28.4,28.4,1007.3,,,80,4.1,270,,0.0,,,,,40,802,2016-01-15 10:00:00,2016
194415,1452830400,28.4,28.4,28.4,1007.3,,,80,4.1,270,,0.0,,,,,40,802,2016-01-15 11:00:00,2016
194416,1452834000,29.34,29.0,29.6,1007.1,,,83,4.1,260,,,,,,,40,802,2016-01-15 12:00:00,2016
194417,1452837600,29.19,29.0,29.6,1005.6,,,72,3.6,260,,,0.0,,,,40,802,2016-01-15 13:00:00,2016
194418,1452841200,29.6,29.6,29.6,1005.6,,,72,3.6,260,,,0.0,,,,40,802,2016-01-15 14:00:00,2016
194419,1452844800,24.3,24.3,24.3,1005.2,,,91,3.6,340,,3.0,,,,,40,500,2016-01-15 15:00:00,2016
194420,1452848400,24.77,24.3,25.0,1005.2,,,91,3.6,340,,3.0,,,,,40,500,2016-01-15 16:00:00,2016
194421,1452852000,24.61,24.3,25.0,1006.1,,,88,1.0,0,,3.0,,,,,75,500,2016-01-15 17:00:00,2016
194422,1452855600,25.0,25.0,25.0,1006.1,,,88,1.0,0,,2.0,5.1,,,,75,500,2016-01-15 18:00:00,2016
194423,1452859200,25.0,25.0,25.0,1006.0,,,93,2.1,310,,2.0,5.1,,,,40,500,2016-01-15 19:00:00,2016
194424,1452862800,25.0,25.0,25.0,1006.0,,,93,2.39,318,,2.0,5.1,,,,40,500,2016-01-15 20:00:00,2016
194425,1452866400,25.08,25.0,25.2,1006.8,,,90,2.13,312,,0.0,,,,,20,801,2016-01-15 21:00:00,2016
194426,1452870000,25.09,25.0,25.2,1006.8,,,90,1.8,313,,0.0,,,,,20,801,2016-01-15 22:00:00,2016
194427,1452873600,25.11,25.0,25.2,1007.1,,,88,0.5,0,,,,,,,20,801,2016-01-15 23:00:00,2016
194428,1452877200,24.7,24.7,24.7,1005.6,,,91,1.0,30,,,0.0,,,,20,801,2016-01-16 00:00:00,2016
194429,1452880800,24.7,24.7,24.7,1005.6,,,91,1.0,30,,,0.0,,,,20,801,2016-01-16 01:00:00,2016
194430,1452884400,24.82,24.7,25.0,1005.1,,,88,1.0,10,,,,,,,20,801,2016-01-16 02:00:00,2016
194431,1452888000,24.55,24.1,25.0,1005.1,,,88,1.0,10,,,,,,,20,801,2016-01-16 03:00:00,2016
194432,1452891600,24.05,24.0,24.1,1005.3,,,94,1.0,30,,,,,,,20,801,2016-01-16 04:00:00,2016
194433,1452895200,24.06,24.0,24.1,1006.1,,,94,1.0,50,,,,,,,20,801,2016-01-16 05:00:00,2016
194434,1452898800,25.31,24.0,27.1,1006.7,,,78,2.1,50,,,,,5.1,,40,802,2016-01-16 06:00:00,2016
194435,1452902400,28.25,27.1,29.0,1006.7,,,78,2.1,50,,,,,5.1,,40,802,2016-01-16 07:00:00,2016
194436,1452906000,27.85,27.1,29.0,1007.1,,,70,2.1,110,,,,,5.1,,40,802,2016-01-16 08:00:00,2016
194437,1452909600,29.2,29.0,29.4,1006.5,,,76,2.1,80,,,,,,,20,801,2016-01-16 09:00:00,2016
194438,1452913200,29.4,29.4,29.4,1006.5,,,76,2.1,80,,,,,,,20,801,2016-01-16 10:00:00,2016
194439,1452916800,29.4,29.4,29.4,1006.5,,,76,2.1,80,,,,,,,20,801,2016-01-16 11:00:00,2016
194440,1452920400,30.76,30.6,31.0,1005.1,,,66,3.6,250,,,,,,,40,802,2016-01-16 12:00:00,2016
194441,1452924000,30.8,30.6,31.0,1005.1,,,62,2.6,230,,,,,,,40,802,2016-01-16 13:00:00,2016
194442,1452927600,29.97,29.0,30.6,1004.1,,,74,1.5,260,,,,,,,40,802,2016-01-16 14:00:00,2016
194443,1452931200,28.88,28.8,29.0,1004.1,,,74,2.1,150,,,,,,,40,211,2016-01-16 15:00:00,2016
194444,1452934800,28.9,28.8,29.0,1004.0,,,76,2.1,130,,,,,,,40,802,2016-01-16 16:00:00,2016
194445,1452938400,28.88,28.8,29.0,1005.1,,,74,2.1,160,,,,,,,40,802,2016-01-16 17:00:00,2016
194446,1452942000,27.76,27.6,28.0,1006.1,,,78,1.5,230,,,,,,,40,802,2016-01-16 18:00:00,2016
194447,1452945600,27.8,27.6,28.0,1006.1,,,75,1.0,360,,,,,,,40,802,2016-01-16 19:00:00,2016
194448,1452949200,27.76,27.6,28.0,1007.1,,,78,2.1,360,,,,,,,40,802,2016-01-16 20:00:00,2016
194449,1452952800,27.06,27.0,27.1,1008.1,,,83,1.5,360,,,,,,,40,802,2016-01-16 21:00:00,2016
194450,1452956400,27.05,27.0,27.1,1006.9,,,84,1.0,30,,,,,,,20,801,2016-01-16 22:00:00,2016
194451,1452960000,27.06,27.0,27.1,1007.1,,,83,1.5,20,,,,,,,40,802,2016-01-16 23:00:00,2016
194452,1452963600,26.64,26.4,27.0,1006.1,,,83,1.0,0,,,,,,,40,802,2016-01-17 00:00:00,2016
194453,1452967200,26.7,26.4,27.0,1005.1,,,83,1.0,0,,,,,,,20,801,2016-01-17 01:00:00,2016
194454,1452970800,26.66,26.4,27.0,1005.1,,,83,1.5,320,,,,,,,20,801,2016-01-17 02:00:00,2016
194455,1452974400,25.8,25.8,25.8,1005.5,,,90,1.5,340,,,,,,,20,801,2016-01-17 03:00:00,2016
194456,1452978000,25.9,25.8,26.0,1006.1,,,88,1.0,340,,,,,,,20,801,2016-01-17 04:00:00,2016
194457,1452981600,25.48,25.0,25.8,1007.1,,,88,1.0,0,,,,,,,20,801,2016-01-17 05:00:00,2016
194458,1452985200,26.97,26.0,27.6,1007.1,,,88,1.5,10,,,,,,,20,801,2016-01-17 06:00:00,2016
194459,1452988800,27.8,27.6,28.0,1007.4,,,80,1.0,10,,,,,,,98,804,2016-01-17 07:00:00,2016
194460,1452992400,27.76,27.6,28.0,1008.1,,,83,1.5,270,,,,,,,40,802,2016-01-17 08:00:00,2016
194461,1452996000,30.12,30.0,30.2,1008.1,,,74,2.6,100,,,,,,,40,802,2016-01-17 09:00:00,2016
194462,1452999600,30.1,30.0,30.2,1007.1,,,70,3.1,90,,,,,,,20,801,2016-01-17 10:00:00,2016
194463,1453003200,30.12,30.0,30.2,1006.1,,,74,5.1,100,,,,,,,20,801,2016-01-17 11:00:00,2016
194464,1453006800,30.12,30.0,30.2,1005.1,,,74,5.1,120,,,,,,,20,801,2016-01-17 12:00:00,2016
194465,1453010400,30.6,30.2,31.0,1004.5,,,74,4.6,100,,,,,,,20,801,2016-01-17 13:00:00,2016
194466,1453014000,30.52,30.2,31.0,1004.1,,,70,4.1,110,,,,,,,20,211,2016-01-17 14:00:00,2016
194467,1453017600,28.61,27.7,30.0,1004.1,,,74,1.0,0,,2.0,,,,,75,211,2016-01-17 15:00:00,2016
194468,1453017600,28.61,27.7,30.0,1004.1,,,74,1.0,0,,2.0,,,,,75,500,2016-01-17 15:00:00,2016
194469,1453021200,27.35,27.0,27.7,1004.1,,,87,0.5,250,,2.0,,,,,40,500,2016-01-17 16:00:00,2016
194470,1453024800,27.39,27.0,27.7,1005.1,,,94,2.6,160,,2.0,,,,,40,500,2016-01-17 17:00:00,2016
194471,1453028400,27.0,27.0,27.0,1006.1,,,88,1.0,0,,,,,,,40,802,2016-01-17 18:00:00,2016
194472,1453032000,27.0,27.0,27.0,1006.1,,,88,1.5,180,,,,,,,40,211,2016-01-17 19:00:00,2016
194473,1453035600,27.0,27.0,27.0,1007.1,,,88,1.0,0,,,,,,,20,211,2016-01-17 20:00:00,2016
194474,1453039200,27.0,27.0,27.0,1008.1,,,88,2.6,160,,,,,,,20,211,2016-01-17 21:00:00,2016
194475,1453042800,27.0,27.0,27.0,1008.1,,,88,1.0,0,,,,,,,20,211,2016-01-17 22:00:00,2016
194476,1453046400,27.0,27.0,27.0,1007.1,,,94,1.0,0,,,,,,,20,211,2016-01-17 23:00:00,2016
194477,1453050000,25.9,25.9,25.9,1005.5,,,92,1.5,70,,,,,,,20,211,2016-01-18 00:00:00,2016
194478,1453053600,25.95,25.9,26.0,1005.5,,,92,1.5,70,,,,,,,20,211,2016-01-18 01:00:00,2016
194479,1453057200,25.94,25.9,26.0,1006.1,,,88,1.5,70,,,,,,,75,211,2016-01-18 02:00:00,2016
194480,1453060800,25.12,25.0,25.2,1006.1,,,88,1.0,80,,,,,,,75,211,2016-01-18 03:00:00,2016
194481,1453064400,25.1,25.0,25.2,1006.4,,,87,1.5,360,,,,,,,40,802,2016-01-18 04:00:00,2016
194482,1453068000,25.12,25.0,25.2,1007.1,,,88,1.0,0,,,,,,,75,803,2016-01-18 05:00:00,2016
194483,1453071600,27.61,27.0,28.0,1008.1,,,78,2.6,360,,,,,2.0,,40,802,2016-01-18 06:00:00,2016
194484,1453075200,28.0,28.0,28.0,1007.9,,,80,1.0,50,,,,,2.0,,40,802,2016-01-18 07:00:00,2016
194485,1453078800,28.39,28.0,29.0,1009.1,,,79,1.5,280,,,,,2.0,,40,802,2016-01-18 08:00:00,2016
194486,1453082400,29.36,29.0,29.6,1009.1,,,79,2.1,260,,,,,,,40,802,2016-01-18 09:00:00,2016
194487,1453086000,29.8,29.6,30.0,1007.8,,,75,3.1,240,,,,,,,40,802,2016-01-18 10:00:00,2016
194488,1453089600,29.6,29.6,29.6,1007.8,,,75,3.1,240,,,,,,,40,802,2016-01-18 11:00:00,2016
194489,1453093200,28.0,28.0,28.0,1006.5,,,88,2.1,240,,15.0,15.0,,,,40,502,2016-01-18 12:00:00,2016
194490,1453096800,28.0,28.0,28.0,1007.1,,,88,1.0,0,,15.0,15.0,,,,40,502,2016-01-18 13:00:00,2016
194491,1453100400,28.79,28.0,30.0,1006.1,,,79,3.1,300,,15.0,15.0,,,,40,502,2016-01-18 14:00:00,2016
194492,1453104000,27.85,27.0,28.4,1006.1,,,83,1.5,0,,,,,,,20,801,2016-01-18 15:00:00,2016
194493,1453107600,28.4,28.4,28.4,1006.0,,,76,3.1,280,,,,,,,40,802,2016-01-18 16:00:00,2016
194494,1453111200,28.24,28.0,28.4,1007.1,,,78,1.0,0,,,,,,,40,802,2016-01-18 17:00:00,2016
194495,1453114800,27.06,27.0,27.1,1007.1,,,83,2.6,260,,,,,,,20,801,2016-01-18 18:00:00,2016
194496,1453118400,27.05,27.0,27.1,1007.7,,,85,1.5,330,,,0.0,,,,20,801,2016-01-18 19:00:00,2016
194497,1453122000,27.06,27.0,27.1,1009.1,,,83,1.0,0,,,,,,,40,802,2016-01-18 20:00:00,2016
